t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
9.189713716506958,-24.46246093750233,-0.575488247872272,1.141704112291336,2.7544565200805664,-0.4824957847595215,-1.2436903715133667,34.06534365219167,-9.55120954088435,-53.733993371780066,35.22276722355283,-2.6610798835754395,0.9536763429641724,2.1179447174072266,-2.053906685044221,0.3597810713651245,1.676003712415695,0.937499210238234,-0.43441002377999804,-0.9719307259076903,0.23237029362291955
9.194777250289917,-24.46246093750233,-0.575488247872272,1.141704112291336,2.7544565200805664,-0.4824957847595215,-1.2436903715133667,34.06534365219167,-9.55120954088435,-53.733993371780066,35.22276722355283,-2.6610798835754395,0.9536763429641724,2.1179447174072266,-2.053906685044221,0.3597810713651245,1.676003712415695,0.937499210238234,-0.43441002377999804,-0.9719307259076903,0.23237029362291955
9.201313018798828,-24.46246093750233,-0.575488247872272,1.141704112291336,2.7544565200805664,-0.4824957847595215,-1.2436903715133667,34.06534365219167,-9.55120954088435,-53.733993371780066,35.22276722355283,-2.6610798835754395,0.9536763429641724,2.1179447174072266,-2.053906685044221,0.3597810713651245,1.676003712415695,0.937499210238234,-0.43441002377999804,-0.9719307259076903,0.23237029362291955
9.206702709197998,-24.482499542238656,-0.5406250143059879,1.131479412317276,2.630776882171631,-0.5629446506500244,-1.2404694557189941,32.38795910664171,-10.515153876671338,-55.493565860324786,33.874588936338746,-2.5566000938415527,1.0013352632522583,2.2118186950683594,-2.0390197893235533,0.4363179906088092,1.6847454249858855,0.9013462540306691,-0.45948851290915194,-1.0037549055477057,0.22961940043109452
9.21247148513794,-24.482499542238656,-0.5406250143059879,1.131479412317276,2.630776882171631,-0.5629446506500244,-1.2404694557189941,32.38795910664171,-10.515153876671338,-55.493565860324786,33.874588936338746,-2.5566000938415527,1.0013352632522583,2.2118186950683594,-2.0390197893235533,0.4363179906088092,1.6847454249858855,0.9013462540306691,-0.45948851290915194,-1.0037549055477057,0.22961940043109452
9.217865943908691,-24.50183624267811,-0.5066308760651737,1.122446209192276,2.501885175704956,-0.6449012756347656,-1.236536979675293,30.65577032326178,-11.569266775515782,-57.13253567745391,32.56636844559393,-2.4561848640441895,1.0547423362731934,2.310288906097412,-2.019178076117431,0.5204757315271157,1.689207762479782,0.8623043887128186,-0.487840943710915,-1.0333978274645066,0.2271911555244215
9.22287893295288,-24.50183624267811,-0.5066308760651737,1.122446209192276,2.501885175704956,-0.6449012756347656,-1.236536979675293,30.65577032326178,-11.569266775515782,-57.13253567745391,32.56636844559393,-2.4561848640441895,1.0547423362731934,2.310288906097412,-2.019178076117431,0.5204757315271157,1.689207762479782,0.8623043887128186,-0.487840943710915,-1.0333978274645066,0.2271911555244215
9.229236841201782,-24.50183624267811,-0.5066308760651737,1.122446209192276,2.501885175704956,-0.6449012756347656,-1.236536979675293,30.65577032326178,-11.569266775515782,-57.13253567745391,32.56636844559393,-2.4561848640441895,1.0547423362731934,2.310288906097412,-2.019178076117431,0.5204757315271157,1.689207762479782,0.8623043887128186,-0.487840943710915,-1.0333978274645066,0.2271911555244215
9.23454236984253,-24.520469131472055,-0.4735449039944797,1.1146385967731476,2.3675599098205566,-0.7275323867797852,-1.2316619157791138,28.863325381666158,-12.709983465359166,-58.647846844642906,31.315975592118335,-2.3581690788269043,1.1170023679733276,2.407081127166748,-1.9931952485627835,0.612493094890645,1.6886362731456757,0.8200976094394965,-0.5193859601785566,-1.060804220272472,0.22510159606824887
9.240251779556274,-24.520469131472055,-0.4735449039944797,1.1146385967731476,2.3675599098205566,-0.7275323867797852,-1.2316619157791138,28.863325381666158,-12.709983465359166,-58.647846844642906,31.315975592118335,-2.3581690788269043,1.1170023679733276,2.407081127166748,-1.9931952485627835,0.612493094890645,1.6886362731456757,0.8200976094394965,-0.5193859601785566,-1.060804220272472,0.22510159606824887
9.245984554290771,-24.53843635559315,-0.4413964831837802,1.1080810129642487,2.2276806831359863,-0.8099257946014404,-1.225499153137207,27.004655424983756,-13.92900267700731,-60.0320118378119,30.14349056129,-2.256944417953491,1.1899311542510986,2.497227430343628,-1.9596778538286181,0.7124870520898171,1.6819516360759734,0.7743953553539422,-0.553897323673276,-1.0858386622638128,0.22337228179893856
9.250731945037842,-24.53843635559315,-0.4413964831837802,1.1080810129642487,2.2276806831359863,-0.8099257946014404,-1.225499153137207,27.004655424983756,-13.92900267700731,-60.0320118378119,30.14349056129,-2.256944417953491,1.1899311542510986,2.497227430343628,-1.9596778538286181,0.7124870520898171,1.6819516360759734,0.7743953553539422,-0.553897323673276,-1.0858386622638128,0.22337228179893856
9.25669264793396,-24.53843635559315,-0.4413964831837802,1.1080810129642487,2.2276806831359863,-0.8099257946014404,-1.225499153137207,27.004655424983756,-13.92900267700731,-60.0320118378119,30.14349056129,-2.256944417953491,1.1899311542510986,2.497227430343628,-1.9596778538286181,0.7124870520898171,1.6819516360759734,0.7743953553539422,-0.553897323673276,-1.0858386622638128,0.22337228179893856
9.262671947479248,-24.555701675417367,-0.4102148199090152,1.1027977764606476,2.0823750495910645,-0.8895022869110107,-1.2171697616577148,25.097415369812712,-15.216407353057354,-61.31092391978922,29.09210096536488,-2.1858339309692383,1.2496240139007568,2.5632476806640625,-1.9175629665211287,0.8191015563461373,1.666473287343979,0.7256066858690906,-0.5907352085103204,-1.1089694671073769,0.22208468039837004
9.268442153930664,-24.555701675417367,-0.4102148199090152,1.1027977764606476,2.0823750495910645,-0.8895022869110107,-1.2171697616577148,25.097415369812712,-15.216407353057354,-61.31092391978922,29.09210096536488,-2.1858339309692383,1.2496240139007568,2.5632476806640625,-1.9175629665211287,0.8191015563461373,1.666473287343979,0.7256066858690906,-0.5907352085103204,-1.1089694671073769,0.22208468039837004
9.273880958557129,-24.572343292238656,-0.38001952409831574,1.0988085567951202,1.9318263530731201,-0.9676094055175781,-1.206378698348999,23.105873561512478,-16.554352975472966,-62.42045543512346,28.157196179640472,-2.0497934818267822,1.3529936075210571,2.63362193107605,-1.864386308585758,0.9338301679320217,1.6412806928157806,0.6723213663448863,-0.629743308750941,-1.1290368019231538,0.2212128661417662
9.278702020645142,-24.572343292238656,-0.38001952409831574,1.0988085567951202,1.9318263530731201,-0.9676094055175781,-1.206378698348999,23.105873561512478,-16.554352975472966,-62.42045543512346,28.157196179640472,-2.0497934818267822,1.3529936075210571,2.63362193107605,-1.864386308585758,0.9338301679320217,1.6412806928157806,0.6723213663448863,-0.629743308750941,-1.1290368019231538,0.2212128661417662
9.284424781799316,-24.588359298708383,-0.3508496069916873,1.0961327850818634,1.7765201330184937,-1.0420310497283936,-1.1918010711669922,21.046253886969865,-17.93809320951261,-63.38431812536075,27.38654755626571,-1.9459056854248047,1.4338372945785522,2.6875693798065186,-1.7986053308386323,1.054985286182149,1.6023642003536225,0.6148452003324887,-0.6702186917045464,-1.1464695247021905,0.22086500586152494
9.29018759727478,-24.588359298708383,-0.3508496069916873,1.0961327850818634,1.7765201330184937,-1.0420310497283936,-1.1918010711669922,21.046253886969865,-17.93809320951261,-63.38431812536075,27.38654755626571,-1.9459056854248047,1.4338372945785522,2.6875693798065186,-1.7986053308386323,1.054985286182149,1.6023642003536225,0.6148452003324887,-0.6702186917045464,-1.1464695247021905,0.22086500586152494
9.295004606246948,-24.588359298708383,-0.3508496069916873,1.0961327850818634,1.7765201330184937,-1.0420310497283936,-1.1918010711669922,21.046253886969865,-17.93809320951261,-63.38431812536075,27.38654755626571,-1.9459056854248047,1.4338372945785522,2.6875693798065186,-1.7986053308386323,1.054985286182149,1.6023642003536225,0.6148452003324887,-0.6702186917045464,-1.1464695247021905,0.22086500586152494
9.300495147705078,-24.603749694826547,-0.3227441394337802,1.0947851240634918,1.616420030593872,-1.1135010719299316,-1.1725537776947021,18.878710283838707,-19.351260970555472,-64.13669277584681,26.779175121556577,-1.7810243368148804,1.5567946434020996,2.747464895248413,-1.7171777146577702,1.182909880956573,1.5470481097698212,0.5516475108544026,-0.7116857559261979,-1.1600772084944433,0.22105839609749747
9.306342124938965,-24.603749694826547,-0.3227441394337802,1.0947851240634918,1.616420030593872,-1.1135010719299316,-1.1725537776947021,18.878710283838707,-19.351260970555472,-64.13669277584681,26.779175121556577,-1.7810243368148804,1.5567946434020996,2.747464895248413,-1.7171777146577702,1.182909880956573,1.5470481097698212,0.5516475108544026,-0.7116857559261979,-1.1600772084944433,0.22105839609749747
9.311734437942505,-24.618592681887094,-0.2957421922692447,1.0947802364826202,1.4520999193191528,-1.1810190677642822,-1.1471575498580933,16.593105631449408,-20.785577699190036,-64.66398768582819,26.365117382085103,-1.6139365434646606,1.6801338195800781,2.803556442260742,-1.617689433899545,1.3156960080625566,1.4708682239055633,0.48226967942030324,-0.753247001721825,-1.1696140295391917,0.22189113905150093
9.317589521408081,-24.618592681887094,-0.2957421922692447,1.0947802364826202,1.4520999193191528,-1.1810190677642822,-1.1471575498580933,16.593105631449408,-20.785577699190036,-64.66398768582819,26.365117382085103,-1.6139365434646606,1.6801338195800781,2.803556442260742,-1.617689433899545,1.3156960080625566,1.4708682239055633,0.48226967942030324,-0.753247001721825,-1.1696140295391917,0.22189113905150093
9.322870969772339,-24.618592681887094,-0.2957421922692447,1.0947802364826202,1.4520999193191528,-1.1810190677642822,-1.1471575498580933,16.593105631449408,-20.785577699190036,-64.66398768582819,26.365117382085103,-1.6139365434646606,1.6801338195800781,2.803556442260742,-1.617689433899545,1.3156960080625566,1.4708682239055633,0.48226967942030324,-0.753247001721825,-1.1696140295391917,0.22189113905150093
9.328213691711426,-24.632850112917367,-0.26988280654040864,1.096113234758377,1.2846205234527588,-1.243450403213501,-1.1140937805175781,14.185709115521616,-22.23054354433704,-64.96166661290839,26.176144252497444,-1.4500514268875122,1.7988280057907104,2.8510820865631104,-1.4982577816213167,1.4502409144666784,1.3692775189876556,0.40666124576017315,-0.7937129657927697,-1.174997943934377,0.22347276270134014
9.333837509155273,-24.632850112917367,-0.26988280654040864,1.096113234758377,1.2846205234527588,-1.243450403213501,-1.1140937805175781,14.185709115521616,-22.23054354433704,-64.96166661290839,26.176144252497444,-1.4500514268875122,1.7988280057907104,2.8510820865631104,-1.4982577816213167,1.4502409144666784,1.3692775189876556,0.40666124576017315,-0.7937129657927697,-1.174997943934377,0.22347276270134014
9.339138507843018,-24.646562042238656,-0.24521484315482667,1.098789006471634,1.1153600215911865,-1.2997502088546753,-1.071833848953247,11.652657730083343,-23.670707915319426,-65.02147330042716,26.23455315692023,-1.2822250127792358,1.9155466556549072,2.8862762451171875,-1.3384320259094238,1.5597002506256104,1.2376813352108,0.3240119283849809,-0.8277145156698036,-1.1760796264337696,0.22591515812846527
9.344324350357056,-24.646562042238656,-0.24521484315482667,1.098789006471634,1.1153600215911865,-1.2997502088546753,-1.071833848953247,11.652657730083343,-23.670707915319426,-65.02147330042716,26.23455315692023,-1.2822250127792358,1.9155466556549072,2.8862762451171875,-1.3384320259094238,1.5597002506256104,1.2376813352108,0.3240119283849809,-0.8277145156698036,-1.1760796264337696,0.22591515812846527
9.350631952285767,-24.646562042238656,-0.24521484315482667,1.098789006471634,1.1153600215911865,-1.2997502088546753,-1.071833848953247,11.652657730083343,-23.670707915319426,-65.02147330042716,26.23455315692023,-1.2822250127792358,1.9155466556549072,2.8862762451171875,-1.3384320259094238,1.5597002506256104,1.2376813352108,0.3240119283849809,-0.8277145156698036,-1.1760796264337696,0.22591515812846527
9.356180906295776,-24.659804763796274,-0.22178710341540864,1.102792888879776,0.9459822177886963,-1.3489872217178345,-1.0187816619873047,8.988794151848207,-25.08648089145028,-64.82902332404147,26.549791860629583,-1.103046178817749,2.031888961791992,2.907083749771118,-1.1351786613464354,1.6187846660614014,1.0713177859783172,0.23576100013362056,-0.8511562140947119,-1.1725989158292967,0.22933618118556143
9.361114978790283,-24.659804763796274,-0.22178710341540864,1.102792888879776,0.9459822177886963,-1.3489872217178345,-1.0187816619873047,8.988794151848207,-25.08648089145028,-64.82902332404147,26.549791860629583,-1.103046178817749,2.031888961791992,2.907083749771118,-1.1351786613464354,1.6187846660614014,1.0713177859783172,0.23576100013362056,-0.8511562140947119,-1.1725989158292967,0.22933618118556143
9.366834163665771,-24.672500076296274,-0.19967772901145509,1.1081103384494781,0.7785952091217041,-1.39034104347229,-0.9532743692398071,6.194422349470382,-26.457806147561232,-64.3693112451975,27.122268886963496,-0.9089255928993225,2.139477252960205,2.912985324859619,-0.9343142509460449,1.668409252166748,0.8652244985103608,0.14568241170456464,-0.8710332061789321,-1.1642844190551886,0.23386946162256866
9.372362852096558,-24.672500076296274,-0.19967772901145509,1.1081103384494781,0.7785952091217041,-1.39034104347229,-0.9532743692398071,6.194422349470382,-26.457806147561232,-64.3693112451975,27.122268886963496,-0.9089255928993225,2.139477252960205,2.912985324859619,-0.9343142509460449,1.668409252166748,0.8652244985103608,0.14568241170456464,-0.8710332061789321,-1.1642844190551886,0.23386946162256866
9.37767767906189,-24.684764328005258,-0.17893553614703706,1.1147119104862213,0.6158965826034546,-1.42393159866333,-0.8743817210197449,3.2808786340182903,-27.767538767974287,-63.63439176919954,27.945375370077063,-0.7020755410194397,2.224658250808716,2.9043214321136475,-0.7390758991241455,1.708717918395996,0.6166637241840363,0.05496889687574959,-0.8870017185279232,-1.1509924350207883,0.23962623586813572
9.383101224899292,-24.684764328005258,-0.17893553614703706,1.1147119104862213,0.6158965826034546,-1.42393159866333,-0.8743817210197449,3.2808786340182903,-27.767538767974287,-63.63439176919954,27.945375370077063,-0.7020755410194397,2.224658250808716,2.9043214321136475,-0.7390758991241455,1.708717918395996,0.6166637241840363,0.05496889687574959,-0.8870017185279232,-1.1509924350207883,0.23962623586813572
9.388886213302612,-24.684764328005258,-0.17893553614703706,1.1147119104862213,0.6158965826034546,-1.42393159866333,-0.8743817210197449,3.2808786340182903,-27.767538767974287,-63.63439176919954,27.945375370077063,-0.7020755410194397,2.224658250808716,2.9043214321136475,-0.7390758991241455,1.708717918395996,0.6166637241840363,0.05496889687574959,-0.8870017185279232,-1.1509924350207883,0.23962623586813572
9.395176887512207,-24.69663948059315,-0.159599610567966,1.1225829422473907,0.4605236053466797,-1.4515300989151,-0.782465934753418,0.2557847149307835,-28.99297748679799,-62.605177716799965,28.994010969507308,-0.4445236921310425,2.3102948665618896,2.8757846355438232,-0.5526283264160156,1.7418361186981202,0.3267485082149504,-0.03554004205082511,-0.8990176770993095,-1.1323777470185443,0.24664654883715498
9.400828123092651,-24.69663948059315,-0.159599610567966,1.1225829422473907,0.4605236053466797,-1.4515300989151,-0.782465934753418,0.2557847149307835,-28.99297748679799,-62.605177716799965,28.994010969507308,-0.4445236921310425,2.3102948665618896,2.8757846355438232,-0.5526283264160156,1.7418361186981202,0.3267485082149504,-0.03554004205082511,-0.8990176770993095,-1.1323777470185443,0.24664654883715498
9.405974388122559,-24.708123626711313,-0.14169921815482667,1.1316894590854645,0.3146423101425171,-1.4726097583770752,-0.6777312755584717,-2.864484397709612,-30.11441066442954,-61.29386644616639,30.237610141415864,-0.24488413333892822,2.3555870056152344,2.8374602794647217,-0.3775707721710205,1.7671317100524901,-0.003847199678421287,-0.12475369823661783,-0.9068122411225101,-1.1086609602920503,0.25498951833310207
9.411727666854858,-24.708123626711313,-0.14169921815482667,1.1316894590854645,0.3146423101425171,-1.4726097583770752,-0.6777312755584717,-2.864484397709612,-30.11441066442954,-61.29386644616639,30.237610141415864,-0.24488413333892822,2.3555870056152344,2.8374602794647217,-0.3775707721710205,1.7671317100524901,-0.003847199678421287,-0.12475369823661783,-0.9068122411225101,-1.1086609602920503,0.25498951833310207
9.41711163520813,-24.708123626711313,-0.14169921815482667,1.1316894590854645,0.3146423101425171,-1.4726097583770752,-0.6777312755584717,-2.864484397709612,-30.11441066442954,-61.29386644616639,30.237610141415864,-0.24488413333892822,2.3555870056152344,2.8374602794647217,-0.3775707721710205,1.7671317100524901,-0.003847199678421287,-0.12475369823661783,-0.9068122411225101,-1.1086609602920503,0.25498951833310207
9.42286992073059,-24.71929687500233,-0.1252734297522693,1.142001897096634,0.180405855178833,-1.4859240055084229,-0.5605801939964294,-6.057790727771947,-31.116796743491495,-59.73147764611677,31.642830131751243,-0.014714479446411133,2.398921012878418,2.778324604034424,-0.21648702621459961,1.7831088066101073,-0.3738628327846527,-0.2115532465010802,-0.9102751451925651,-1.0804031066576987,0.26471334396788215
9.429255962371826,-24.71929687500233,-0.1252734297522693,1.142001897096634,0.180405855178833,-1.4859240055084229,-0.5605801939964294,-6.057790727771947,-31.116796743491495,-59.73147764611677,31.642830131751243,-0.014714479446411133,2.398921012878418,2.778324604034424,-0.21648702621459961,1.7831088066101073,-0.3738628327846527,-0.2115532465010802,-0.9102751451925651,-1.0804031066576987,0.26471334396788215
9.435171842575073,-24.73015541076893,-0.11037109136668732,1.1534667313098907,0.05983614921569824,-1.4911147356033325,-0.4315987825393677,-9.30931771451172,-31.979354720583032,-57.92225816024551,33.16829218551648,0.17520952224731445,2.422360897064209,2.713836908340454,-0.0718033790588379,1.789337682723999,-0.7814437687397002,-0.2953760530169142,-0.9093397970600614,-1.0476809958600894,0.2758554622615946
9.44019103050232,-24.73015541076893,-0.11037109136668732,1.1534667313098907,0.05983614921569824,-1.4911147356033325,-0.4315987825393677,-9.30931771451172,-31.979354720583032,-57.92225816024551,33.16829218551648,0.17520952224731445,2.422360897064209,2.713836908340454,-0.0718033790588379,1.789337682723999,-0.7814437687397002,-0.2953760530169142,-0.9093397970600614,-1.0476809958600894,0.2758554622615946
9.44600248336792,-24.73015541076893,-0.11037109136668732,1.1534667313098907,0.05983614921569824,-1.4911147356033325,-0.4315987825393677,-9.30931771451172,-31.979354720583032,-57.92225816024551,33.16829218551648,0.17520952224731445,2.422360897064209,2.713836908340454,-0.0718033790588379,1.789337682723999,-0.7814437687397002,-0.2953760530169142,-0.9093397970600614,-1.0476809958600894,0.2758554622615946
9.451298236846924,-24.74078125000233,-0.09702148377982667,1.1660204231739044,-0.04488253593444824,-1.487041711807251,-0.29122138023376465,-12.596777863178836,-32.68878841031337,-55.877701598283444,34.77904068666002,0.43012046813964844,2.4431772232055664,2.6279423236846924,0.053859043121337886,1.7844500541687012,-1.2251726210117342,-0.3755833106412582,-0.9040672149685929,-1.010702504927972,0.28847223646605197
9.456996440887451,-24.74078125000233,-0.09702148377982667,1.1660204231739044,-0.04488253593444824,-1.487041711807251,-0.29122138023376465,-12.596777863178836,-32.68878841031337,-55.877701598283444,34.77904068666002,0.43012046813964844,2.4431772232055664,2.6279423236846924,0.053859043121337886,1.7844500541687012,-1.2251726210117342,-0.3755833106412582,-0.9040672149685929,-1.010702504927972,0.28847223646605197
9.462986707687378,-24.751210632326547,-0.08530273377982667,1.1795848906040192,-0.13179898262023926,-1.473236322402954,-0.1411738395690918,-15.895079655453042,-33.22937058233981,-53.62273844295127,36.43796319328292,0.6160924434661865,2.4483766555786133,2.5410025119781494,0.1581587791442871,1.767883586883545,-1.699731284379959,-0.4517248534279668,-0.8946417030197714,-0.9699185343873437,0.3025271178158088
9.468577861785889,-24.751210632326547,-0.08530273377982667,1.1795848906040192,-0.13179898262023926,-1.473236322402954,-0.1411738395690918,-15.895079655453042,-33.22937058233981,-53.62273844295127,36.43796319328292,0.6160924434661865,2.4483766555786133,2.5410025119781494,0.1581587791442871,1.767883586883545,-1.699731284379959,-0.4517248534279668,-0.8946417030197714,-0.9699185343873437,0.3025271178158088
9.473549127578735,-24.76140541076893,-0.07526367247191956,1.1940771639347076,-0.19872283935546875,-1.4482778310775757,0.01695084571838379,-19.171607677569945,-33.59762111473971,-51.19185534346738,38.11731902831627,0.852670431137085,2.4374465942382812,2.43237042427063,0.23846740722656248,1.7379333972930908,-2.200191432237625,-0.5232139624639496,-0.8814593352277792,-0.925952820587262,0.31799362950933135
9.479013681411743,-24.76140541076893,-0.07526367247191956,1.1940771639347076,-0.19872283935546875,-1.4482778310775757,0.01695084571838379,-19.171607677569945,-33.59762111473971,-51.19185534346738,38.11731902831627,0.852670431137085,2.4374465942382812,2.43237042427063,0.23846740722656248,1.7379333972930908,-2.200191432237625,-0.5232139624639496,-0.8814593352277792,-0.925952820587262,0.31799362950933135
9.484719038009644,-24.76140541076893,-0.07526367247191956,1.1940771639347076,-0.19872283935546875,-1.4482778310775757,0.01695084571838379,-19.171607677569945,-33.59762111473971,-51.19185534346738,38.11731902831627,0.852670431137085,2.4374465942382812,2.43237042427063,0.23846740722656248,1.7379333972930908,-2.200191432237625,-0.5232139624639496,-0.8814593352277792,-0.925952820587262,0.31799362950933135
9.490152359008789,-24.771521987917367,-0.06694335579959443,1.2094482481479645,-0.24337613582611084,-1.4105257987976074,0.1824532151222229,-22.400294256007438,-33.78313507304686,-48.58548894991381,39.78660211854787,1.0832834243774414,2.4119696617126465,2.3073511123657227,0.292051362991333,1.6926309585571289,-2.724366492033005,-0.5897414254047824,-0.8646703014682542,-0.8788132609179973,0.3348643433373881
9.495169639587402,-24.771521987917367,-0.06694335579959443,1.2094482481479645,-0.24337613582611084,-1.4105257987976074,0.1824532151222229,-22.400294256007438,-33.78313507304686,-48.58548894991381,39.78660211854787,1.0832834243774414,2.4119696617126465,2.3073511123657227,0.292051362991333,1.6926309585571289,-2.724366492033005,-0.5897414254047824,-0.8646703014682542,-0.8788132609179973,0.3348643433373881
9.500048637390137,-24.781484069826547,-0.060507812500873115,1.2254150211811066,-0.2636449337005615,-1.3593398332595825,0.3504801392555237,-25.514243840847396,-33.78552818471318,-45.87228794594205,41.40336851277144,1.2904927730560303,2.373548984527588,2.1746063232421875,0.3163739204406738,1.631207799911499,-3.257187455892563,-0.6503083313123003,-0.845040087549042,-0.829741456992896,0.35276193201699263
9.506268501281738,-24.781484069826547,-0.060507812500873115,1.2254150211811066,-0.2636449337005615,-1.3593398332595825,0.3504801392555237,-25.514243840847396,-33.78552818471318,-45.87228794594205,41.40336851277144,1.2904927730560303,2.373548984527588,2.1746063232421875,0.3163739204406738,1.631207799911499,-3.257187455892563,-0.6503083313123003,-0.845040087549042,-0.829741456992896,0.35276193201699263
9.511805534362793,-24.781484069826547,-0.060507812500873115,1.2254150211811066,-0.2636449337005615,-1.3593398332595825,0.3504801392555237,-25.514243840847396,-33.78552818471318,-45.87228794594205,41.40336851277144,1.2904927730560303,2.373548984527588,2.1746063232421875,0.3163739204406738,1.631207799911499,-3.257187455892563,-0.6503083313123003,-0.845040087549042,-0.829741456992896,0.35276193201699263
9.517651557922363,-24.786405029299203,-0.05800781115976861,1.2336035072803497,-0.2644649147987366,-1.3285332918167114,0.43445885181427,-27.026004786819115,-33.72058807991384,-44.486689563587554,42.18952808099246,1.3710851669311523,2.355733871459961,2.1109848022460938,0.3173578977584839,1.5942399501800537,-3.5238628685474396,-0.6784744478628641,-0.8343494211823587,-0.8046810902753897,0.3620351795840864
9.523492813110352,-24.786405029299203,-0.05800781115976861,1.2336035072803497,-0.2644649147987366,-1.3285332918167114,0.43445885181427,-27.026004786819115,-33.72058807991384,-44.486689563587554,42.18952808099246,1.3710851669311523,2.355733871459961,2.1109848022460938,0.3173578977584839,1.5942399501800537,-3.5238628685474396,-0.6784744478628641,-0.8343494211823587,-0.8046810902753897,0.3620351795840864
9.528791666030884,-24.796210708620492,-0.054501951635756996,1.2502684891223907,-0.24622738361358643,-1.255198359489441,0.6004300713539124,-29.937117802166977,-33.466116284996914,-41.673157321807544,43.70505007341547,1.5467491149902344,2.3049023151397705,1.9750444889068604,0.2954728603363037,1.5062380313873291,-4.05177349448204,-0.7303034937603777,-0.8116413783902287,-0.7537946641302312,0.38104941744900245
9.534124374389648,-24.796210708620492,-0.054501951635756996,1.2502684891223907,-0.24622738361358643,-1.255198359489441,0.6004300713539124,-29.937117802166977,-33.466116284996914,-41.673157321807544,43.70505007341547,1.5467491149902344,2.3049023151397705,1.9750444889068604,0.2954728603363037,1.5062380313873291,-4.05177349448204,-0.7303034937603777,-0.8116413783902287,-0.7537946641302312,0.38104941744900245
9.540135622024536,-24.796210708620492,-0.054501951635756996,1.2502684891223907,-0.24622738361358643,-1.255198359489441,0.6004300713539124,-29.937117802166977,-33.466116284996914,-41.673157321807544,43.70505007341547,1.5467491149902344,2.3049023151397705,1.9750444889068604,0.2954728603363037,1.5062380313873291,-4.05177349448204,-0.7303034937603777,-0.8116413783902287,-0.7537946641302312,0.38104941744900245
9.545664548873901,-24.805936279299203,-0.05305663958279183,1.2671777307987213,-0.2029789686203003,-1.1680972576141357,0.7589294910430908,-32.70839739985241,-33.055561586968906,-38.849708126142566,45.15112832663212,1.6583788394927979,2.2693917751312256,1.8636232614517212,0.24357476234436035,1.401716709136963,-4.5577083885669705,-0.7770107469506063,-0.7877529514681579,-0.7027288768482214,0.4003679997015851
9.551164388656616,-24.805936279299203,-0.05305663958279183,1.2671777307987213,-0.2029789686203003,-1.1680972576141357,0.7589294910430908,-32.70839739985241,-33.055561586968906,-38.849708126142566,45.15112832663212,1.6583788394927979,2.2693917751312256,1.8636232614517212,0.24357476234436035,1.401716709136963,-4.5577083885669705,-0.7770107469506063,-0.7877529514681579,-0.7027288768482214,0.4003679997015851
9.556509733200073,-24.815623703005258,-0.05374023407784989,1.284160166978836,-0.13443374633789062,-1.0666992664337158,0.9063581824302673,-35.33581406768909,-32.50789170950941,-36.02829667363798,46.53128895322844,1.7791321277618408,2.2206969261169434,1.7583389282226562,0.16132049560546874,1.280039119720459,-5.030562847852707,-0.8188837649260051,-0.7633299848523887,-0.6516999448278267,0.41970792681839103
9.561886072158813,-24.815623703005258,-0.05374023407784989,1.284160166978836,-0.13443374633789062,-1.0666992664337158,0.9063581824302673,-35.33581406768909,-32.50789170950941,-36.02829667363798,46.53128895322844,1.7791321277618408,2.2206969261169434,1.7583389282226562,0.16132049560546874,1.280039119720459,-5.030562847852707,-0.8188837649260051,-0.7633299848523887,-0.6516999448278267,0.41970792681839103
9.567460775375366,-24.815623703005258,-0.05374023407784989,1.284160166978836,-0.13443374633789062,-1.0666992664337158,0.9063581824302673,-35.33581406768909,-32.50789170950941,-36.02829667363798,46.53128895322844,1.7791321277618408,2.2206969261169434,1.7583389282226562,0.16132049560546874,1.280039119720459,-5.030562847852707,-0.8188837649260051,-0.7633299848523887,-0.6516999448278267,0.41970792681839103
9.572141170501709,-24.825232925417367,-0.05664062216965249,1.3009276688098907,-0.04082298278808594,-0.9507672190666199,1.03840970993042,-37.79109546951742,-31.84469917511611,-33.218813458434916,47.83229992314319,1.9154088497161865,2.1569206714630127,1.6498651504516602,0.04898757934570312,1.1409206628799438,-5.456898933649063,-0.8556990122198815,-0.7390958359125478,-0.6008867506466765,0.438583750803597
9.577050685882568,-24.825232925417367,-0.05664062216965249,1.3009276688098907,-0.04082298278808594,-0.9507672190666199,1.03840970993042,-37.79109546951742,-31.84469917511611,-33.218813458434916,47.83229992314319,1.9154088497161865,2.1569206714630127,1.6498651504516602,0.04898757934570312,1.1409206628799438,-5.456898933649063,-0.8556990122198815,-0.7390958359125478,-0.6008867506466765,0.438583750803597
9.582592248916626,-24.83480400085682,-0.0618554660686641,1.3173193037509918,0.07784831523895264,-0.8194323778152466,1.151391625404358,-40.0692013078574,-31.077653686311503,-30.411577800158582,49.04792643219193,2.0533034801483154,2.0846142768859863,1.5331497192382812,-0.09341797828674316,0.9833188533782958,-5.825349622964859,-0.8875698168098108,-0.715477469365505,-0.5501142064846947,0.4565353710625673
9.587830066680908,-24.83480400085682,-0.0618554660686641,1.3173193037509918,0.07784831523895264,-0.8194323778152466,1.151391625404358,-40.0692013078574,-31.077653686311503,-30.411577800158582,49.04792643219193,2.0533034801483154,2.0846142768859863,1.5331497192382812,-0.09341797828674316,0.9833188533782958,-5.825349622964859,-0.8875698168098108,-0.715477469365505,-0.5501142064846947,0.4565353710625673
