t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
8.254327058792114,-34.41843551635975,0.2699902272215695,2.650117188692093,5.756711959838867,0.39328885078430176,-0.9525951147079468,8.33983339739953,9.819000036086624,-5.538156698828042,12.856220893716477,-0.5370747447013855,0.009302183985710144,0.18084803223609924,-2.0825026189588587,-0.10563111384186173,-1.9124255955219267,0.21599381619763997,-0.0031794270884788313,-0.10024571482329372,0.2657071847251594
8.259296655654907,-34.4992956542992,0.27748047470959136,2.650249034166336,5.754818439483643,0.39958345890045166,-0.9494360685348511,8.182860050345393,9.8103665581637,-5.991473616630336,12.74935045642257,-0.5357358455657959,0.008593589067459106,0.1986621767282486,-2.082415093203131,-0.10734276771991742,-1.922140055894852,0.21442220506474918,-0.002867257053931682,-0.10844454670996981,0.26578564577305847
8.265295267105103,-34.4992956542992,0.27748047470959136,2.650249034166336,5.754818439483643,0.39958345890045166,-0.9494360685348511,8.182860050345393,9.8103665581637,-5.991473616630336,12.74935045642257,-0.5357358455657959,0.008593589067459106,0.1986621767282486,-2.082415093203131,-0.10734276771991742,-1.922140055894852,0.21442220506474918,-0.002867257053931682,-0.10844454670996981,0.26578564577305847
8.27151870727539,-34.580155792238656,0.28475584745319793,2.650361329317093,5.752779960632324,0.4054117202758789,-0.9458683729171753,8.012183741934232,9.798494104600234,-6.44542987251083,12.632406255632764,-0.5334463119506836,0.007919475436210632,0.21573814749717712,-2.0823325562721418,-0.10893215903076253,-1.9330452740192419,0.212530245505173,-0.0025939894238233684,-0.11665494186555593,0.2658767464179909
8.277203798294067,-34.580155792238656,0.28475584745319793,2.650361329317093,5.752779960632324,0.4054117202758789,-0.9458683729171753,8.012183741934232,9.798494104600234,-6.44542987251083,12.632406255632764,-0.5334463119506836,0.007919475436210632,0.21573814749717712,-2.0823325562721418,-0.10893215903076253,-1.9330452740192419,0.212530245505173,-0.0025939894238233684,-0.11665494186555593,0.2658767464179909
8.283186435699463,-34.580155792238656,0.28475584745319793,2.650361329317093,5.752779960632324,0.4054117202758789,-0.9458683729171753,8.012183741934232,9.798494104600234,-6.44542987251083,12.632406255632764,-0.5334463119506836,0.007919475436210632,0.21573814749717712,-2.0823325562721418,-0.10893215903076253,-1.9330452740192419,0.212530245505173,-0.0025939894238233684,-0.11665494186555593,0.2658767464179909
8.288697004318237,-34.66101593017811,0.29179685473354766,2.6504638493061066,5.750611305236816,0.41077542304992676,-0.9418805837631226,7.828052918234392,9.783112414551546,-6.8992077656922275,12.505609862577101,-0.5301892161369324,0.007184326648712158,0.23277392983436584,-2.082255272678755,-0.11039959050421815,-1.9451931774616247,0.2103195229975052,-0.002366215099898411,-0.12486211109745084,0.2659816931974141
8.294250011444092,-34.66101593017811,0.29179685473354766,2.6504638493061066,5.750611305236816,0.41077542304992676,-0.9418805837631226,7.828052918234392,9.783112414551546,-6.8992077656922275,12.505609862577101,-0.5301892161369324,0.007184326648712158,0.23277392983436584,-2.082255272678755,-0.11039959050421815,-1.9451931774616247,0.2103195229975052,-0.002366215099898411,-0.12486211109745084,0.2659816931974141
8.299790859222412,-34.74183410644764,0.2985937511912198,2.650551587343216,5.748330593109131,0.41562962532043457,-0.9374773502349854,7.630230432267224,9.764037901724631,-7.352113855022846,12.368973290305142,-0.526056170463562,0.006440788507461548,0.25022804737091064,-2.08218416054678,-0.11173276936546654,-1.9585608065128328,0.20778038937443571,-0.0021902544106965037,-0.1330535126115969,0.266100306898813
8.304815530776978,-34.74183410644764,0.2985937511912198,2.650551587343216,5.748330593109131,0.41562962532043457,-0.9374773502349854,7.630230432267224,9.764037901724631,-7.352113855022846,12.368973290305142,-0.526056170463562,0.006440788507461548,0.25022804737091064,-2.08218416054678,-0.11173276936546654,-1.9585608065128328,0.20778038937443571,-0.0021902544106965037,-0.1330535126115969,0.266100306898813
8.310595989227295,-34.74183410644764,0.2985937511912198,2.650551587343216,5.748330593109131,0.41562962532043457,-0.9374773502349854,7.630230432267224,9.764037901724631,-7.352113855022846,12.368973290305142,-0.526056170463562,0.006440788507461548,0.25022804737091064,-2.08218416054678,-0.11173276936546654,-1.9585608065128328,0.20778038937443571,-0.0021902544106965037,-0.1330535126115969,0.266100306898813
8.315952062606812,-34.82261795044178,0.30512695670040557,2.6506297886371613,5.745950698852539,0.4199124574661255,-0.9326568841934204,7.4183263313558365,9.74099896494312,-7.803539316767205,12.222388268326922,-0.5211292505264282,0.005780696868896484,0.2682575285434723,-2.0821203889964193,-0.11291490560318292,-1.9731629669666289,0.20489964035285138,-0.0020739198800946235,-0.14121813503105268,0.266232958379517
8.322128534317017,-34.82261795044178,0.30512695670040557,2.6506297886371613,5.745950698852539,0.4199124574661255,-0.9326568841934204,7.4183263313558365,9.74099896494312,-7.803539316767205,12.222388268326922,-0.5211292505264282,0.005780696868896484,0.2682575285434723,-2.0821203889964193,-0.11291490560318292,-1.9731629669666289,0.20489964035285138,-0.0020739198800946235,-0.14121813503105268,0.266232958379517
8.327386617660522,-34.903397979738656,0.31138672590168426,2.6506932079792023,5.743487358093262,0.42357051372528076,-0.9274300336837769,7.192004813209737,9.71383819085479,-8.252897602805916,12.065924130566215,-0.515424370765686,0.005270123481750488,0.2867775559425354,-2.082065014996937,-0.11393139825254626,-1.9889576733112335,0.20166587202436,-0.00202340676098145,-0.14934536986265265,0.2663792291602343
8.33285927772522,-34.903397979738656,0.31138672590168426,2.6506932079792023,5.743487358093262,0.42357051372528076,-0.9274300336837769,7.192004813209737,9.71383819085479,-8.252897602805916,12.065924130566215,-0.515424370765686,0.005270123481750488,0.2867775559425354,-2.082065014996937,-0.11393139825254626,-1.9889576733112335,0.20166587202436,-0.00202340676098145,-0.14934536986265265,0.2663792291602343
8.338408470153809,-34.98417800903553,0.3173535084715695,2.6507470905780792,5.740954875946045,0.4265514016151428,-0.9218126535415649,6.950951872876943,9.682434943285175,-8.699566583095825,11.89974926488499,-0.5089073777198792,0.004936128854751587,0.30557456612586975,-2.082019072715368,-0.11476790070143623,-2.005906802415848,0.1980680638916634,-0.002044258539569343,-0.15742396506740344,0.2665388499040985
8.344105958938599,-34.98417800903553,0.3173535084715695,2.6507470905780792,5.740954875946045,0.4265514016151428,-0.9218126535415649,6.950951872876943,9.682434943285175,-8.699566583095825,11.89974926488499,-0.5089073777198792,0.004936128854751587,0.30557456612586975,-2.082019072715368,-0.11476790070143623,-2.005906802415848,0.1980680638916634,-0.002044258539569343,-0.15742396506740344,0.2665388499040985
8.350841999053955,-34.98417800903553,0.3173535084715695,2.6507470905780792,5.740954875946045,0.4265514016151428,-0.9218126535415649,6.950951872876943,9.682434943285175,-8.699566583095825,11.89974926488499,-0.5089073777198792,0.004936128854751587,0.30557456612586975,-2.082019072715368,-0.11476790070143623,-2.005906802415848,0.1980680638916634,-0.002044258539569343,-0.15742396506740344,0.2665388499040985
8.35668659210205,-35.06491989135975,0.32301755905064056,2.650790959596634,5.738377571105957,0.4287201166152954,-0.9158422946929932,6.694160054748145,9.646514607177508,-9.141875200613066,11.72358472411579,-0.49865269660949707,0.004693672060966492,0.32701244950294495,-2.0819848135808976,-0.11538772118597217,-2.0238968431949615,0.19407415619075147,-0.0021486144967704313,-0.16542369738410792,0.26671000387515564
8.362191200256348,-35.06491989135975,0.32301755905064056,2.650790959596634,5.738377571105957,0.4287201166152954,-0.9158422946929932,6.694160054748145,9.646514607177508,-9.141875200613066,11.72358472411579,-0.49865269660949707,0.004693672060966492,0.32701244950294495,-2.0819848135808976,-0.11538772118597217,-2.0238968431949615,0.19407415619075147,-0.0021486144967704313,-0.16542369738410792,0.26671000387515564
8.367491483688354,-35.14562362671131,0.3283691322794766,2.6508250534534454,5.735777378082275,0.42998337745666504,-0.9095249176025391,6.420935464299435,9.605897752465786,-9.579596525927583,11.537519384943101,-0.49113374948501587,0.004740983247756958,0.3468598425388336,-2.0819638513617935,-0.11576533075469438,-2.042910343408585,0.1896652978997288,-0.002343232178004392,-0.17334046249595433,0.26689274375324
8.373538494110107,-35.14562362671131,0.3283691322794766,2.6508250534534454,5.735777378082275,0.42998337745666504,-0.9095249176025391,6.420935464299435,9.605897752465786,-9.579596525927583,11.537519384943101,-0.49113374948501587,0.004740983247756958,0.3468598425388336,-2.0819638513617935,-0.11576533075469438,-2.042910343408585,0.1896652978997288,-0.002343232178004392,-0.17334046249595433,0.26689274375324
8.379889488220215,-35.14562362671131,0.3283691322794766,2.6508250534534454,5.735777378082275,0.42998337745666504,-0.9095249176025391,6.420935464299435,9.605897752465786,-9.579596525927583,11.537519384943101,-0.49113374948501587,0.004740983247756958,0.3468598425388336,-2.0819638513617935,-0.11576533075469438,-2.042910343408585,0.1896652978997288,-0.002343232178004392,-0.17334046249595433,0.26689274375324
8.385482788085938,-35.22656005859608,0.3334081983557553,2.650849610567093,5.733144760131836,0.4305562973022461,-0.9028457999229431,6.132569604557359,9.56079129381016,-10.014541278240808,11.343155102140791,-0.48326951265335083,0.005027160048484802,0.36487746238708496,-2.081953107665376,-0.11595838764168445,-2.062991899251938,0.1848821124107935,-0.0026204917219599818,-0.18120700963806513,0.26708919096282724
8.390606880187988,-35.22656005859608,0.3334081983557553,2.650849610567093,5.733144760131836,0.4305562973022461,-0.9028457999229431,6.132569604557359,9.56079129381016,-10.014541278240808,11.343155102140791,-0.48326951265335083,0.005027160048484802,0.36487746238708496,-2.081953107665376,-0.11595838764168445,-2.062991899251938,0.1848821124107935,-0.0026204917219599818,-0.18120700963806513,0.26708919096282724
8.396323919296265,-35.307225646974985,0.33808594107540557,2.6508691608905792,5.730502605438232,0.43052417039871216,-0.8958640098571777,5.831781020914641,9.511595634619106,-10.443132359882874,11.143021387638516,-0.4739968776702881,0.00549665093421936,0.38168957829475403,-2.081951387266465,-0.1159892720953918,-2.08397246003151,0.1797738373527931,-0.0029780688250016438,-0.1889586423005914,0.2672985169336022
8.402108907699585,-35.307225646974985,0.33808594107540557,2.6508691608905792,5.730502605438232,0.43052417039871216,-0.8958640098571777,5.831781020914641,9.511595634619106,-10.443132359882874,11.143021387638516,-0.4739968776702881,0.00549665093421936,0.38168957829475403,-2.081951387266465,-0.1159892720953918,-2.08397246003151,0.1797738373527931,-0.0029780688250016438,-0.1889586423005914,0.2672985169336022
8.40778636932373,-35.38784927368397,0.3424121057978482,2.6508789360523224,5.727863788604736,0.4299055337905884,-0.8885899186134338,5.518247279168929,9.458253139271658,-10.865154302413622,10.93765593849826,-0.46306943893432617,0.006116658449172974,0.39813539385795593,-2.0819584402368654,-0.11586260530668804,-2.1058123290538786,0.1743331625528703,-0.003419435426845764,-0.1965914634537766,0.2675206005023469
8.41336703300476,-35.38784927368397,0.3424121057978482,2.6508789360523224,5.727863788604736,0.4299055337905884,-0.8885899186134338,5.518247279168929,9.458253139271658,-10.865154302413622,10.93765593849826,-0.46306943893432617,0.006116658449172974,0.39813539385795593,-2.0819584402368654,-0.11586260530668804,-2.1058123290538786,0.1743331625528703,-0.003419435426845764,-0.1965914634537766,0.2675206005023469
8.418809413909912,-35.38784927368397,0.3424121057978482,2.6508789360523224,5.727863788604736,0.4299055337905884,-0.8885899186134338,5.518247279168929,9.458253139271658,-10.865154302413622,10.93765593849826,-0.46306943893432617,0.006116658449172974,0.39813539385795593,-2.0819584402368654,-0.11586260530668804,-2.1058123290538786,0.1743331625528703,-0.003419435426845764,-0.1965914634537766,0.2675206005023469
8.424444437026978,-35.46843856811756,0.34636717200191924,2.6508789360523224,5.7252397537231445,0.4286740720272064,-0.8810451626777649,5.19197417724296,9.400695523178458,-11.27948628500658,10.727871437704652,-0.4509040415287018,0.006889909505844116,0.4147299528121948,-2.081974648913708,-0.11557098019234137,-2.1284465968608854,0.16855570215928534,-0.003949744752178756,-0.2040852015807848,0.2677550663608339
8.430577039718628,-35.46843856811756,0.34636717200191924,2.6508789360523224,5.7252397537231445,0.4286740720272064,-0.8810451626777649,5.19197417724296,9.400695523178458,-11.27948628500658,10.727871437704652,-0.4509040415287018,0.006889909505844116,0.4147299528121948,-2.081974648913708,-0.11557098019234137,-2.1284465968608854,0.16855570215928534,-0.003949744752178756,-0.2040852015807848,0.2677550663608339
8.43668532371521,-35.54898208618397,0.34994139432819793,2.6508739292621613,5.72266149520874,0.42678147554397583,-0.873255729675293,4.852707001682189,9.338865846495482,-11.685379655518485,10.514475023144053,-0.4378903806209564,0.007848232984542847,0.4316635727882385,-2.0820006969410976,-0.1151007737539679,-2.151805883646012,0.1624321225358427,-0.004574102327637613,-0.21142631632425654,0.268001430066267
8.44242238998413,-35.54898208618397,0.34994139432819793,2.6508739292621613,5.72266149520874,0.42678147554397583,-0.873255729675293,4.852707001682189,9.338865846495482,-11.685379655518485,10.514475023144053,-0.4378903806209564,0.007848232984542847,0.4316635727882385,-2.0820006969410976,-0.1151007737539679,-2.151805883646012,0.1624321225358427,-0.004574102327637613,-0.21142631632425654,0.268001430066267
8.448203086853027,-35.629491271974985,0.3531249976149411,2.650864154100418,5.720152854919434,0.4240669012069702,-0.8653031587600708,4.499182216456839,9.272704674170734,-12.080563872637866,10.29798993650693,-0.4195632338523865,0.009367227554321289,0.4514434337615967,-2.082038869678167,-0.11440819608418595,-2.1756460011005405,0.15592331832080503,-0.0053032907058090896,-0.21857374196223522,0.2682561311358917
8.453527688980103,-35.629491271974985,0.3531249976149411,2.650864154100418,5.720152854919434,0.4240669012069702,-0.8653031587600708,4.499182216456839,9.272704674170734,-12.080563872637866,10.29798993650693,-0.4195632338523865,0.009367227554321289,0.4514434337615967,-2.082038869678167,-0.11440819608418595,-2.1756460011005405,0.15592331832080503,-0.0053032907058090896,-0.21857374196223522,0.2682561311358917
8.458721399307251,-35.629491271974985,0.3531249976149411,2.650864154100418,5.720152854919434,0.4240669012069702,-0.8653031587600708,4.499182216456839,9.272704674170734,-12.080563872637866,10.29798993650693,-0.4195632338523865,0.009367227554321289,0.4514434337615967,-2.082038869678167,-0.11440819608418595,-2.1756460011005405,0.15592331832080503,-0.0053032907058090896,-0.21857374196223522,0.2682561311358917
