t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
5.9664459228515625,16.142889556882437,0.21415039062412689,2.2608056366443634,-5.206837177276611,-0.03725302219390869,-0.6775442957878113,0.09501599399963245,-9.969505366319474,-0.497249494514443,9.969954338330304,0.0003648865967988968,-0.0006971051334403455,0.019932018592953682,2.0851517787902965,0.010823566401120994,-2.036817258596421,-0.0009417224464734246,0.00027771566020186724,-0.009074286841143519,0.26578166050376373
5.972113609313965,16.215780792234,0.21461913645180175,2.2640526592731476,-5.211556911468506,-0.03463848680257797,-0.6797038316726685,0.0789650478568242,-9.970197087372505,-0.49379495188698314,9.970507547505829,0.0009874827228486538,-0.000690645189024508,0.019836243242025375,2.0851555999123477,0.010060533591946285,-2.0361832916736606,-0.0012023059450481858,0.00027508894235976427,-0.00901180690021129,0.265771607723772
5.977869749069214,16.215780792234,0.21461913645180175,2.2640526592731476,-5.211556911468506,-0.03463848680257797,-0.6797038316726685,0.0789650478568242,-9.970197087372505,-0.49379495188698314,9.970507547505829,0.0009874827228486538,-0.000690645189024508,0.019836243242025375,2.0851555999123477,0.010060533591946285,-2.0361832916736606,-0.0012023059450481858,0.00027508894235976427,-0.00901180690021129,0.265771607723772
5.982957124710083,16.288750228879508,0.21506836175831268,2.2672801315784454,-5.216246604919434,-0.032042719423770905,-0.6818534731864929,0.06300973290952573,-9.970874270379586,-0.4898891323136234,9.971071292275983,0.0015671998262405396,-0.0006851835642009974,0.01972951926290989,2.085159113011451,0.009303956538750808,-2.035543817281723,-0.0014597271309020675,0.0002729328578720649,-0.008941165022963535,0.26576147100637043
5.988631248474121,16.288750228879508,0.21506836175831268,2.2672801315784454,-5.216246604919434,-0.032042719423770905,-0.6818534731864929,0.06300973290952573,-9.970874270379586,-0.4898891323136234,9.971071292275983,0.0015671998262405396,-0.0006851835642009974,0.01972951926290989,2.085159113011451,0.009303956538750808,-2.035543817281723,-0.0014597271309020675,0.0002729328578720649,-0.008941165022963535,0.26576147100637043
5.994497060775757,16.361795959470328,0.21549803674133727,2.270488291978836,-5.22089958190918,-0.029466891661286354,-0.6839935183525085,0.04715002930603211,-9.97155047136834,-0.48553068602457033,9.971660361259065,0.0021622166968882084,-0.0006795728695578873,0.01960848830640316,2.0851623237847767,0.00855415983286291,-2.0348983705043793,-0.0017140149265050934,0.0002708639592014239,-0.008862336797040958,0.2657512515402268
6.000223159790039,16.361795959470328,0.21549803674133727,2.270488291978836,-5.22089958190918,-0.029466891661286354,-0.6839935183525085,0.04715002930603211,-9.97155047136834,-0.48553068602457033,9.971660361259065,0.0021622166968882084,-0.0006795728695578873,0.01960848830640316,2.0851623237847767,0.00855415983286291,-2.0348983705043793,-0.0017140149265050934,0.0002708639592014239,-0.008862336797040958,0.2657512515402268
6.005769968032837,16.361795959470328,0.21549803674133727,2.270488291978836,-5.22089958190918,-0.029466891661286354,-0.6839935183525085,0.04715002930603211,-9.97155047136834,-0.48553068602457033,9.971660361259065,0.0021622166968882084,-0.0006795728695578873,0.01960848830640316,2.0851623237847767,0.00855415983286291,-2.0348983705043793,-0.0017140149265050934,0.0002708639592014239,-0.008862336797040958,0.2657512515402268
6.011333465576172,16.434921798703726,0.2159179663649411,2.2736766636371613,-5.225518226623535,-0.026913098990917206,-0.6861221790313721,0.03139278099283542,-9.972211055787339,-0.480702813413382,9.97226040115733,0.0027804840356111526,-0.0006740250973962247,0.019469769671559334,2.0851652373828458,0.007811721456592105,-2.0342514574527746,-0.0019650138422806288,0.00026910007311681066,-0.008775018379494832,0.26574101457559984
6.017393112182617,16.434921798703726,0.2159179663649411,2.2736766636371613,-5.225518226623535,-0.026913098990917206,-0.6861221790313721,0.03139278099283542,-9.972211055787339,-0.480702813413382,9.97226040115733,0.0027804840356111526,-0.0006740250973962247,0.019469769671559334,2.0851652373828458,0.007811721456592105,-2.0342514574527746,-0.0019650138422806288,0.00026910007311681066,-0.008775018379494832,0.26574101457559984
6.022900581359863,16.508123931882437,0.21631836056621978,2.2768457233905792,-5.230104923248291,-0.024385182186961174,-0.6882405877113342,0.01576530732848358,-9.972873679930796,-0.4753980173245043,9.972886101530076,0.0034081260673701763,-0.000668703461997211,0.019311448559165,2.08516785799779,0.007077722436298392,-2.03360053896904,-0.0022122069321392156,0.0002673953870886336,-0.008679074174419437,0.26573072727395536
6.02799129486084,16.508123931882437,0.21631836056621978,2.2768457233905792,-5.230104923248291,-0.024385182186961174,-0.6882405877113342,0.01576530732848358,-9.972873679930796,-0.4753980173245043,9.972886101530076,0.0034081260673701763,-0.000668703461997211,0.019311448559165,2.08516785799779,0.007077722436298392,-2.03360053896904,-0.0022122069321392156,0.0002673953870886336,-0.008679074174419437,0.26573072727395536
6.0336668491363525,16.508123931882437,0.21631836056621978,2.2768457233905792,-5.230104923248291,-0.024385182186961174,-0.6882405877113342,0.01576530732848358,-9.972873679930796,-0.4753980173245043,9.972886101530076,0.0034081260673701763,-0.000668703461997211,0.019311448559165,2.08516785799779,0.007077722436298392,-2.03360053896904,-0.0022122069321392156,0.0002673953870886336,-0.008679074174419437,0.26573072727395536
6.039367437362671,16.581366119382437,0.2167089796057553,2.280004769563675,-5.234659671783447,-0.021885626018047333,-0.6903488039970398,0.00028126792138608725,-9.97353690711124,-0.4696205391032642,9.97353662370194,0.004030660726130009,-0.0006638632621616125,0.019132735207676888,2.0851701924385546,0.006352853511452884,-2.0329621732234955,-0.0024553782487903813,0.00026540964401102683,-0.008574580892115751,0.2657206603013408
6.044487476348877,16.581366119382437,0.2167089796057553,2.280004769563675,-5.234659671783447,-0.021885626018047333,-0.6903488039970398,0.00028126792138608725,-9.97353690711124,-0.4696205391032642,9.97353662370194,0.004030660726130009,-0.0006638632621616125,0.019132735207676888,2.0851701924385546,0.006352853511452884,-2.0329621732234955,-0.0024553782487903813,0.00026540964401102683,-0.008574580892115751,0.2657206603013408
6.050464153289795,16.654686508176383,0.21708007812412689,2.2831445038318634,-5.239181041717529,-0.019414309412240982,-0.6924453377723694,-0.01507298946881544,-9.974187679462363,-0.4633821437818473,9.974198358959029,0.0046408940106630325,-0.0006596060120500624,0.018933536484837532,2.0851722503906465,0.005637054442066633,-2.032324093580246,-0.002694869913962333,0.0002636721431380095,-0.00846175131864474,0.2657106046736516
6.055744886398315,16.654686508176383,0.21708007812412689,2.2831445038318634,-5.239181041717529,-0.019414309412240982,-0.6924453377723694,-0.01507298946881544,-9.974187679462363,-0.4633821437818473,9.974198358959029,0.0046408940106630325,-0.0006596060120500624,0.018933536484837532,2.0851722503906465,0.005637054442066633,-2.032324093580246,-0.002694869913962333,0.0002636721431380095,-0.00846175131864474,0.2657106046736516
6.062469244003296,16.654686508176383,0.21708007812412689,2.2831445038318634,-5.239181041717529,-0.019414309412240982,-0.6924453377723694,-0.01507298946881544,-9.974187679462363,-0.4633821437818473,9.974198358959029,0.0046408940106630325,-0.0006596060120500624,0.018933536484837532,2.0851722503906465,0.005637054442066633,-2.032324093580246,-0.002694869913962333,0.0002636721431380095,-0.00846175131864474,0.2657106046736516
6.067943096160889,16.728085098264273,0.21743164122017333,2.2862646877765656,-5.243666648864746,-0.01697983220219612,-0.6945303082466125,-0.030215524582383173,-9.9748254301411,-0.45669568971750507,9.97487169480805,0.005237984471023083,-0.0006551883416250348,0.01871456578373909,2.0851740353995374,0.004932775849732292,-2.0316855132579805,-0.002929183045085054,0.00026212426229708767,-0.008340818014285788,0.26570054773711294
6.07296085357666,16.728085098264273,0.21743164122017333,2.2862646877765656,-5.243666648864746,-0.01697983220219612,-0.6945303082466125,-0.030215524582383173,-9.9748254301411,-0.45669568971750507,9.97487169480805,0.005237984471023083,-0.0006551883416250348,0.01871456578373909,2.0851740353995374,0.004932775849732292,-2.0316855132579805,-0.002929183045085054,0.00026212426229708767,-0.008340818014285788,0.26570054773711294
6.078218460083008,16.801523742673453,0.21777342915447662,2.2893650829792023,-5.248124599456787,-0.014578241854906082,-0.6966052055358887,-0.04520096254464148,-9.975463105885332,-0.4495732215249125,9.975564571017017,0.005824408493936062,-0.0006506695062853396,0.018476586788892746,2.085175561524715,0.004238844425730386,-2.031041532754898,-0.003159444224492853,0.0002607572444293836,-0.00821199882171681,0.2656904139811858
6.0839598178863525,16.801523742673453,0.21777342915447662,2.2893650829792023,-5.248124599456787,-0.014578241854906082,-0.6966052055358887,-0.04520096254464148,-9.975463105885332,-0.4495732215249125,9.975564571017017,0.005824408493936062,-0.0006506695062853396,0.018476586788892746,2.085175561524715,0.004238844425730386,-2.031041532754898,-0.003159444224492853,0.0002607572444293836,-0.00821199882171681,0.2656904139811858
6.0897438526153564,16.801523742673453,0.21777342915447662,2.2893650829792023,-5.248124599456787,-0.014578241854906082,-0.6966052055358887,-0.04520096254464148,-9.975463105885332,-0.4495732215249125,9.975564571017017,0.005824408493936062,-0.0006506695062853396,0.018476586788892746,2.085175561524715,0.004238844425730386,-2.031041532754898,-0.003159444224492853,0.0002607572444293836,-0.00821199882171681,0.2656904139811858
6.095746278762817,16.875038681027945,0.21809569656761596,2.292455941438675,-5.252549648284912,-0.012216869741678238,-0.6986691355705261,-0.05996099854033487,-9.976091246475015,-0.44202589093988387,9.976269479679882,0.00640029925853014,-0.0006463562021963298,0.018220674246549606,2.0851768355433804,0.003557343850596325,-2.0304132878780363,-0.0033844063716795257,0.0002592424316447021,-0.008075495434726711,0.26568054507030747
6.10386323928833,16.948631820676383,0.21840820372017333,2.2955272495746613,-5.256939888000488,-0.009894218295812607,-0.700722336769104,-0.07452295041908824,-9.976712702167678,-0.43406329225835977,9.976989050875982,0.006966671906411648,-0.0006426469190046191,0.017947720363736153,2.085177870283226,0.0028878128549116137,-2.0297820389270784,-0.003604663355228366,0.00025784476039013705,-0.007931481378760511,0.26567063567805715
6.109545469284058,16.948631820676383,0.21840820372017333,2.2955272495746613,-5.256939888000488,-0.009894218295812607,-0.700722336769104,-0.07452295041908824,-9.976712702167678,-0.43406329225835977,9.976989050875982,0.006966671906411648,-0.0006426469190046191,0.017947720363736153,2.085177870283226,0.0028878128549116137,-2.0297820389270784,-0.003604663355228366,0.00025784476039013705,-0.007931481378760511,0.26567063567805715
6.1141791343688965,16.948631820676383,0.21840820372017333,2.2955272495746613,-5.256939888000488,-0.009894218295812607,-0.700722336769104,-0.07452295041908824,-9.976712702167678,-0.43406329225835977,9.976989050875982,0.006966671906411648,-0.0006426469190046191,0.017947720363736153,2.085177870283226,0.0028878128549116137,-2.0297820389270784,-0.003604663355228366,0.00025784476039013705,-0.007931481378760511,0.26567063567805715
6.119436264038086,17.02226501464611,0.21870116054924438,2.2985790073871613,-5.2613019943237305,-0.007616642862558365,-0.7027640342712402,-0.08883221103882924,-9.977332955990338,-0.4256487655064658,9.977725005155152,0.0076407138258218765,-0.00063841458177194,0.017629295587539673,2.0851786753572377,0.0022320433265092345,-2.0291501104831697,-0.003819058695464008,0.0002565033284614676,-0.007779293610037363,0.2656607248980134
6.1252264976501465,17.02226501464611,0.21870116054924438,2.2985790073871613,-5.2613019943237305,-0.007616642862558365,-0.7027640342712402,-0.08883221103882924,-9.977332955990338,-0.4256487655064658,9.977725005155152,0.0076407138258218765,-0.00063841458177194,0.017629295587539673,2.0851786753572377,0.0022320433265092345,-2.0291501104831697,-0.003819058695464008,0.0002565033284614676,-0.007779293610037363,0.2656607248980134
6.1308510303497314,17.09597640990978,0.21898437201889465,2.301611214876175,-5.265631198883057,-0.005387894809246063,-0.7047937512397766,-0.10286825526437125,-9.977940512706361,-0.4167867053605199,9.978466442263723,0.008198737166821957,-0.000635024334769696,0.01729390025138855,2.085179262951748,0.001591080758431115,-2.028518933057785,-0.004027267030093927,0.0002553682668924625,-0.0076190116120513195,0.26565082966857556
6.135625839233398,17.09597640990978,0.21898437201889465,2.301611214876175,-5.265631198883057,-0.005387894809246063,-0.7047937512397766,-0.10286825526437125,-9.977940512706361,-0.4167867053605199,9.978466442263723,0.008198737166821957,-0.000635024334769696,0.01729390025138855,2.085179262951748,0.001591080758431115,-2.028518933057785,-0.004027267030093927,0.0002553682668924625,-0.0076190116120513195,0.26565082966857556
6.140820741653442,17.09597640990978,0.21898437201889465,2.301611214876175,-5.265631198883057,-0.005387894809246063,-0.7047937512397766,-0.10286825526437125,-9.977940512706361,-0.4167867053605199,9.978466442263723,0.008198737166821957,-0.000635024334769696,0.01729390025138855,2.085179262951748,0.001591080758431115,-2.028518933057785,-0.004027267030093927,0.0002553682668924625,-0.0076190116120513195,0.26565082966857556
6.146223068237305,17.16972595214611,0.21925780832680175,2.3046336472034454,-5.269932746887207,-0.0032073184847831726,-0.7068116664886475,-0.11663792348117395,-9.97853005121921,-0.40754669368627144,9.979204599976185,0.008773148991167545,-0.0006315067294053733,0.016940249130129814,2.08517964682496,0.000964701462425044,-2.0279055655002596,-0.004229678370313917,0.0002543433300226496,-0.007451893864239794,0.26564122414280933
6.151315212249756,17.16972595214611,0.21925780832680175,2.3046336472034454,-5.269932746887207,-0.0032073184847831726,-0.7068116664886475,-0.11663792348117395,-9.97853005121921,-0.40754669368627144,9.979204599976185,0.008773148991167545,-0.0006315067294053733,0.016940249130129814,2.08517964682496,0.000964701462425044,-2.0279055655002596,-0.004229678370313917,0.0002543433300226496,-0.007451893864239794,0.26564122414280933
6.157761812210083,17.16972595214611,0.21925780832680175,2.3046336472034454,-5.269932746887207,-0.0032073184847831726,-0.7068116664886475,-0.11663792348117395,-9.97853005121921,-0.40754669368627144,9.979204599976185,0.008773148991167545,-0.0006315067294053733,0.016940249130129814,2.08517964682496,0.000964701462425044,-2.0279055655002596,-0.004229678370313917,0.0002543433300226496,-0.007451893864239794,0.26564122414280933
6.16346287727356,17.243553695676383,0.21951170921238372,2.3076367676258087,-5.274200439453125,-0.0010802820324897766,-0.70882248878479,-0.13009342429984697,-9.979139771385912,-0.39793640334673747,9.979978669867243,0.009243589825928211,-0.0006286744028329849,0.016586890444159508,2.0851798398637733,0.00035441171723079895,-2.027278715372086,-0.004425432549787638,0.00025301851064487386,-0.0072780791404081285,0.2656314191849237
